host_is_superhost,accommodates,bedrooms,minimum_nights,maximum_nights,review_scores_rating,instant_bookable,calculated_host_listings_count,bath_qty,is_shared_bath,room_type_Hotel room,room_type_Private room,has_smoke_alarm,has_carbon_monoxide_alarm,has_wifi,has_hot_water,has_hangers,has_essentials,has_bed_linens,has_kitchen,has_hair_dryer,has_refrigerator,amenities_count,property_type_Hotel_B_and_B,property_type_House,property_type_Other_Unique,has_license,has_review,occupancy_rate,neighbourhood_cleansed_Area 2/MIT,neighbourhood_cleansed_Cambridge Highlands,neighbourhood_cleansed_Cambridgeport,neighbourhood_cleansed_East Cambridge,neighbourhood_cleansed_Mid-Cambridge,neighbourhood_cleansed_Neighborhood Nine,neighbourhood_cleansed_North Cambridge,neighbourhood_cleansed_Riverside,neighbourhood_cleansed_Strawberry Hill,neighbourhood_cleansed_The Port,neighbourhood_cleansed_Wellington-Harrington,neighbourhood_cleansed_West Cambridge
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,2.624472101103735,-0.8159737834807014,0.19710903243646863,-0.7909440037459109,-0.6427843378356874,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,-3.0311909890142497,-2.3656191253356584,-2.3479050721543455,-2.1572774865200244,0.4211241358049156,-1.945776583173903,-2.115042376719471,-1.7188792983744032,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,-0.6186803587208065,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,5.251983752196245
1.2643120059877817,0.25929941965695064,-0.5466908211381689,-0.7147096497785106,-0.9580914778770903,-0.08307496311143392,1.2643120059877817,-0.4671956352863969,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.2820937742863491,-0.26809513236909016,1.923182294268097,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-1.818345099531817,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,2.4398161206744056,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,0.4354529533031517,1.116826860310188,-5.0143132847544925,1.2643120059877817,2.307105864992393,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.45159635235592677,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-0.7747343087450032,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,0.6834951316235676,-0.5466908211381689,-0.6776076303242634,1.116826860310188,-0.3912773582141235,-0.7909440037459109,-0.6427843378356874,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.1486955694422989,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,1.442511117237331,0.48048022229758713,0.9808726290272081,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,5.251983752196245
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,0.36124891439465734,1.116826860310188,-0.3912773582141235,1.2643120059877817,-0.6252254675807584,2.7967223289479453,1.6196417618163959,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.3487928767083741,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-0.7942410524980277,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,3.8510737763342364,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,-0.7147096497785106,-0.961881283060994,-1.2038109453030368,-0.7909440037459109,-0.5198722460511841,-0.5264038563724194,1.6196417618163959,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,-2.115042376719471,-0.8517909668880772,3.7300192329612543,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-1.3891967369652771,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,2.4398161206744056,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,0.25929941965695064,0.49699165558015374,0.36124891439465734,-0.2569775188549049,-0.5593877555428656,-0.7909440037459109,-0.6076665973258293,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,-2.1572774865200244,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.45159635235592677,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,0.3176433414243727,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,2.861380785564899,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,1.5318865555568015,1.5406741322984763,-0.6776076303242634,-0.3232991095732197,0.5333298270939503,-0.7909440037459109,-0.5725488568159712,0.30437768995767184,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,1.6827749251488757,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-0.5699134993382451,-0.16100383007897576,-0.10862508931871366,2.8613807855649,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,0.25929941965695064,0.49699165558015374,0.4354529533031517,1.116826860310188,0.19710903243646863,1.2643120059877817,2.307105864992393,1.135159236287763,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.25149904508985155,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,0.639504613349278,-0.16100383007897576,9.205976319760984,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,1.1076908435901847,1.5406741322984763,2.624472101103735,-0.3232991095732197,0.19710903243646863,-0.7909440037459109,-0.6427843378356874,1.9659407826178543,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,-3.0311909890142497,-2.3656191253356584,-2.3479050721543455,-2.1572774865200244,0.4211241358049156,-1.945776583173903,-2.115042376719471,-1.7188792983744032,-0.26809513236909016,1.923182294268097,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,-0.32607920242543803,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,2.861380785564899,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,1.9560822675234186,0.49699165558015374,0.36124891439465734,-0.5412129076476827,-1.0917373470838763,-0.7909440037459109,-0.6252254675807584,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.584994557199977,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-0.2480522274133397,-0.16100383007897576,-0.10862508931871366,2.8613807855649,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,-0.7147096497785106,-0.3232991095732197,-0.16713016177580245,1.2643120059877817,-0.3091658029920355,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,-2.3479050721543455,0.46354722850843494,-2.3745967399580405,0.5139336184058833,-2.115042376719471,-0.8517909668880772,-0.26809513236909016,1.923182294268097,-0.12567684472133894,1.442511117237331,0.48048022229758713,-1.3599366213357402,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,0.25929941965695064,0.49699165558015374,0.36124891439465734,-0.3232991095732197,0.5893666262035292,-0.7909440037459109,0.7970430230684946,1.135159236287763,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.08199646702027383,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,0.11282253201761486,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,2.164505225895326,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-1.5903732978564915,0.4354529533031517,1.116826860310188,0.5893666262035292,1.2643120059877817,2.307105864992393,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.31819814751187664,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,0.12257590389412709,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,2.861380785564899,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,0.4354529533031517,1.116826860310188,0.19710903243646863,1.2643120059877817,2.307105864992393,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.05140173782377633,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,-0.9210348868926874,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,2.164505225895326,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,0.6834951316235676,0.49699165558015374,0.32414689494041016,-0.3232991095732197,0.19710903243646863,-0.7909440037459109,-0.6252254675807584,1.135159236287763,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.4154919791303992,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,1.442511117237331,-2.081251118346025,1.4782945947293344,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,2.164505225895326,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,0.25929941965695064,0.49699165558015374,0.287044875486163,-0.3232991095732197,0.19710903243646863,-0.7909440037459109,-0.6427843378356874,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,-2.1572774865200244,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.05140173782377633,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,-1.2721562744471293,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,3.3113616955974123,-0.19040424479261311
1.2643120059877817,0.6834951316235676,1.5406741322984763,-0.6776076303242634,-0.9580914778770903,0.3932378293199977,-0.7909440037459109,-0.6252254675807584,1.135159236287763,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.05140173782377633,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,1.442511117237331,0.48048022229758713,-0.6186803587208065,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,2.4398161206744056,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,-1.0132877162429004,-0.5466908211381689,-0.7147096497785106,1.116826860310188,0.3932378293199977,1.2643120059877817,-0.5374311163061132,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,-2.3745967399580405,0.5139336184058833,0.47280376554489945,0.7489874912405245,-0.26809513236909016,-0.519971509191004,7.956915231419773,1.442511117237331,0.48048022229758713,-0.17002525240124136,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,2.9823196960136196,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,1.1076908435901847,1.5406741322984763,-0.6776076303242634,-0.9827252115724644,-0.2511853604401735,-0.7909440037459109,-0.6427843378356874,1.9659407826178543,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,-3.0311909890142497,-2.3656191253356584,-2.3479050721543455,-2.1572774865200244,0.4211241358049156,-1.945776583173903,-2.115042376719471,-1.518781991108328,-0.26809513236909016,1.923182294268097,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-1.3404298775827157,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,3.3113616955974123,-0.19040424479261311
-0.7909440037459109,0.25929941965695064,0.49699165558015374,0.36124891439465734,-0.3232991095732197,-0.9796637488647156,-0.7909440037459109,-0.5374311163061132,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,-2.115042376719471,-0.651693659622002,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,1.0296394884097693,-0.16100383007897576,-0.10862508931871366,2.8613807855649,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,1.1076908435901847,1.5406741322984763,0.36124891439465734,-0.5317383946879235,0.08503543421730811,-0.7909440037459109,-0.484754505541326,1.135159236287763,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.08199646702027383,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,1.442511117237331,0.48048022229758713,-0.501639896202659,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,2.861380785564899,-0.30199056820930803,-0.19040424479261311
